epoch,PINN,RK_PINN,Large_RK
18072,0.0001022193901007995,0.005765710026025772,0.007631911430507898
18073,0.00010221271077170968,0.007695919368416071,0.003370569320395589
18074,0.00010220588592346758,0.008579952642321587,0.004618058912456036
18075,0.00010219940304523334,0.011767587624490261,0.0045875199139118195
18076,0.00010219181422144175,0.012032201513648033,0.0019783286843448877
18077,0.00010218586248811334,0.0073227835819125175,0.005931610241532326
18078,0.00010217887756880373,0.010706144385039806,0.00606510229408741
18079,0.00010217211092822254,0.011438915506005287,0.004638453014194965
18080,0.00010216535156359896,0.00936377514153719,0.004063664935529232
18081,0.00010215830116067082,0.005109928548336029,0.00258371839299798
18082,0.0001021512143779546,0.011728738434612751,0.004487159196287394
18083,0.00010214489157078788,0.0084499791264534,0.006720631383359432
18084,0.00010213800123892725,0.02336125075817108,0.006171222776174545
18085,0.0001021312564262189,0.01688072830438614,0.007223509252071381
18086,0.00010212435154244304,0.009321246296167374,0.007274460047483444
18087,0.00010211748303845525,0.028497816994786263,0.007907377555966377
18088,0.00010211025801254436,0.014897571876645088,0.003128445940092206
18089,0.00010210441541858017,0.011002237908542156,0.005737237632274628
18090,0.00010209705214947462,0.013290967792272568,0.00552752148360014
18091,0.00010209064930677414,0.022575313225388527,0.00733046792447567
18092,0.00010208403546130285,0.012945175170898438,0.004240627400577068
18093,0.00010207696323050186,0.014110486954450607,0.004020977765321732
18094,0.00010207010200247169,0.010717502795159817,0.003072937950491905
18095,0.00010206298611592501,0.012457629665732384,0.0027895821258425713
18096,0.00010205627768300474,0.006671388167887926,0.003131556324660778
18097,0.00010204946738667786,0.014187335968017578,0.004835928324609995
18098,0.00010204254067502916,0.006897682324051857,0.0026485752314329147
18099,0.00010203587589785457,0.015351765789091587,0.006160755176097155
18100,0.00010202894191024825,0.014327002689242363,0.004321391228586435
18101,0.00010202200064668432,0.006432940252125263,0.0030123023316264153
18102,0.00010201522673014551,0.005783086642622948,0.010959643870592117
18103,0.00010200867109233513,0.010164876468479633,0.003954410087317228
18104,0.0001020018826238811,0.005448353011161089,0.0061931312084198
18105,0.00010199514508713037,0.015472988598048687,0.004341511055827141
18106,0.00010198797099292278,0.015317817218601704,0.007699210196733475
18107,0.00010198118980042636,0.005063523072749376,0.005050843581557274
18108,0.00010197427764069289,0.007821405306458473,0.006765829399228096
18109,0.00010196795483352616,0.010191180743277073,0.007308931555598974
18110,0.00010196075163548812,0.0135841965675354,0.002281246008351445
18111,0.00010195423965342343,0.013221083208918571,0.0051000649109482765
18112,0.00010194744390901178,0.01273695845156908,0.004297034349292517
18113,0.00010194053902523592,0.012260417453944683,0.005971611011773348
18114,0.00010193337220698595,0.007520692422986031,0.004221773240715265
18115,0.00010192676563747227,0.00581498583778739,0.007429100573062897
18116,0.00010192002082476392,0.010142887011170387,0.004037479870021343
18117,0.00010191289038630202,0.01459780428558588,0.0018208505352959037
18118,0.0001019062110572122,0.01155503187328577,0.010284106247127056
18119,0.00010189919703407213,0.0066909268498420715,0.00307060475461185
18120,0.00010189245222136378,0.026402225717902184,0.003451226046308875
18121,0.00010188597661908716,0.009828244335949421,0.002983488840982318
18122,0.00010187884618062526,0.009438624605536461,0.004588520620018244
18123,0.0001018715847749263,0.027395498007535934,0.0062967585399746895
18124,0.00010186538565903902,0.006966922432184219,0.004443783313035965
18125,0.0001018584007397294,0.017324479296803474,0.003998955246061087
18126,0.0001018513721646741,0.008716318756341934,0.0044333962723612785
18127,0.00010184459097217768,0.010942303575575352,0.009672528132796288
18128,0.00010183743142988533,0.011918069794774055,0.008657237514853477
18129,0.00010183053382206708,0.015528951771557331,0.00829222146421671
18130,0.0001018240800476633,0.008732893504202366,0.005741653498262167
18131,0.00010181688412558287,0.013183546252548695,0.003445427631959319
18132,0.0001018099719658494,0.009110747836530209,0.008910277858376503
18133,0.00010180300159845501,0.02206636406481266,0.0068478393368422985
18134,0.00010179583478020504,0.0063404180109500885,0.008886100724339485
18135,0.00010178931552218273,0.006749284453690052,0.004998957738280296
18136,0.00010178257070947438,0.009853163734078407,0.0036515300162136555
18137,0.00010177556396229193,0.025196893140673637,0.008191385306417942
18138,0.00010176869545830414,0.006333037279546261,0.010225808247923851
18139,0.00010176192154176533,0.011890063062310219,0.007340957410633564
18140,0.0001017549802782014,0.02217034623026848,0.00458436319604516
18141,0.00010174793715123087,0.017760001122951508,0.006399278528988361
18142,0.00010174080671276897,0.010584764182567596,0.003963945433497429
18143,0.00010173469490837306,0.020369097590446472,0.0013093434972688556
18144,0.00010172703332500532,0.013305225409567356,0.0024412893690168858
18145,0.00010172012844122946,0.00613922905176878,0.004307894967496395
18146,0.0001017139438772574,0.015489760786294937,0.006612604949623346
18147,0.00010170626046601683,0.012202547863125801,0.003352722153067589
18148,0.00010169910092372447,0.007867098785936832,0.0044373092241585255
18149,0.00010169263987336308,0.03401164710521698,0.007709006778895855
18150,0.00010168574226554483,0.015883902087807655,0.005941356532275677
18151,0.00010167893196921796,0.007406445685774088,0.004949080292135477
18152,0.00010167200525756925,0.01746397092938423,0.009435015730559826
18153,0.00010166512220166624,0.012119458056986332,0.006728312931954861
18154,0.00010165800631511956,0.010411323048174381,0.004755903501063585
18155,0.00010165121784666553,0.00511498237028718,0.0071713742800056934
18156,0.00010164466948481277,0.02190498821437359,0.003159135114401579
18157,0.0001016370952129364,0.01610087789595127,0.005850593559443951
18158,0.000101630634162575,0.007035445421934128,0.00514878798276186
18159,0.00010162341641262174,0.009085374884307384,0.0025217528454959393
18160,0.00010161662066821009,0.006816681008785963,0.00372353196144104
18161,0.00010160941019421443,0.008608092553913593,0.004974452778697014
18162,0.00010160257807001472,0.013053853064775467,0.003980052191764116
18163,0.00010159665544051677,0.010907605290412903,0.003336226800456643
18164,0.00010158917575608939,0.018828684464097023,0.002750149928033352
18165,0.0001015821035252884,0.006963898427784443,0.004201684147119522
18166,0.00010157490760320798,0.024830332025885582,0.0049871355295181274
18167,0.00010156828648177907,0.016209034249186516,0.006437972187995911
18168,0.00010156156349694356,0.005758253391832113,0.0015646710526198149
18169,0.00010155413474421948,0.009598621167242527,0.009562614373862743
18170,0.00010154738265555352,0.013222279027104378,0.004233128856867552
18171,0.00010154039046028629,0.008300662972033024,0.004318530671298504
18172,0.00010153366019949317,0.012543216347694397,0.005303551908582449
18173,0.00010152612958336249,0.021036237478256226,0.008181169629096985
18174,0.00010151970491278917,0.010317923501133919,0.005822800099849701
18175,0.00010151256719836965,0.01935247890651226,0.00505354069173336
18176,0.00010150565503863618,0.008773121051490307,0.0067586214281618595
18177,0.00010149851732421666,0.011334392242133617,0.00377174885943532
18178,0.00010149203444598243,0.009121648967266083,0.003352967556566
18179,0.00010148465662496164,0.010383629240095615,0.0023532011546194553
18180,0.00010147753346245736,0.02237582579255104,0.005448278039693832
18181,0.00010147080320166424,0.007786537054926157,0.006812806241214275
18182,0.0001014636509353295,0.01559792086482048,0.006660648621618748
18183,0.00010145641135750338,0.010931952856481075,0.004117302596569061
18184,0.00010145017586182803,0.0070457844994962215,0.0037472983822226524
18185,0.00010144295083591715,0.00790739618241787,0.004327269271016121
18186,0.00010143635154236108,0.009736279025673866,0.0029581724666059017
18187,0.00010142896644538268,0.011869238689541817,0.0035717433784157038
18188,0.00010142219252884388,0.012987013906240463,0.005885720252990723
18189,0.00010141540406038985,0.016150305047631264,0.0026621315628290176
18190,0.00010140844096895307,0.008556045591831207,0.002788152312859893
18191,0.00010140104859601706,0.016641348600387573,0.003075103973969817
18192,0.0001013939909171313,0.011566132307052612,0.004997387994080782
18193,0.00010138698416994885,0.010403646156191826,0.00258425110951066
18194,0.00010138035577256233,0.008444029837846756,0.0027824831195175648
18195,0.0001013732617138885,0.012633580714464188,0.005318881943821907
18196,0.00010136573109775782,0.01804520934820175,0.0026374878361821175
18197,0.00010135892080143094,0.00864698737859726,0.0063203005120158195
18198,0.00010135237971553579,0.010441532358527184,0.004680864978581667
18199,0.00010134554031537846,0.010281691327691078,0.007108807563781738
18200,0.00010133851901628077,0.011328209191560745,0.0019908100366592407
18201,0.00010133139585377648,0.011384032666683197,0.007065418176352978
18202,0.0001013244254863821,0.007588324602693319,0.0075767021626234055
18203,0.00010131762246601284,0.01169025432318449,0.004480413161218166
18204,0.00010131024464499205,0.007085888180881739,0.007326877675950527
18205,0.00010130341979674995,0.007509921677410603,0.006206509191542864
18206,0.00010129647853318602,0.01848355121910572,0.007629740051925182
18207,0.00010128947178600356,0.005496667232364416,0.002352560870349407
18208,0.00010128231951966882,0.019527815282344818,0.002420590026304126
18209,0.0001012755383271724,0.010579053312540054,0.0019198926165699959
18210,0.00010126826236955822,0.024464035406708717,0.004169636871665716
18211,0.00010126155393663794,0.019119784235954285,0.0028318269178271294
18212,0.00010125442349817604,0.013103223405778408,0.005619472824037075
18213,0.00010124756954610348,0.013077783398330212,0.004669475834816694
18214,0.00010124044638359919,0.012002071365714073,0.003123394213616848
18215,0.00010123345418833196,0.007661583833396435,0.006500867195427418
18216,0.0001012262946460396,0.00879423227161169,0.004265574272722006
18217,0.000101219215139281,0.017352838069200516,0.006176154129207134
18218,0.00010121279046870768,0.021342027932405472,0.0067421263083815575
18219,0.00010120533988811076,0.005408690311014652,0.007922010496258736
18220,0.00010119807120645419,0.013974912464618683,0.00755780003964901
18221,0.00010119147918885574,0.009099727496504784,0.003875219263136387
18222,0.00010118415229953825,0.00840422511100769,0.005033158231526613
18223,0.00010117778583662584,0.008944777771830559,0.004282994195818901
18224,0.00010116992780240253,0.009364472702145576,0.004169543739408255
18225,0.00010116321936948225,0.013157053850591183,0.005720508750528097
18226,0.00010115611075889319,0.011053338646888733,0.00399823859333992
18227,0.00010114890756085515,0.010179325006902218,0.004072575364261866
18228,0.00010114180622622371,0.008080714382231236,0.003834366798400879
18229,0.00010113522876054049,0.015675760805606842,0.004590344615280628
18230,0.00010112809104612097,0.0049805124290287495,0.008987664245069027
18231,0.00010112075688084587,0.005287804640829563,0.003834350034594536
18232,0.00010111390292877331,0.007907155901193619,0.003683897666633129
18233,0.00010110688890563324,0.011746542528271675,0.0038231289945542812
18234,0.00010110038419952616,0.015575419180095196,0.004380569793283939
18235,0.00010109281720360741,0.016819318756461143,0.0031828293576836586
18236,0.00010108581045642495,0.018708176910877228,0.0013982231030240655
18237,0.00010107868001796305,0.005106951110064983,0.0037136918399482965
18238,0.00010107156413141638,0.005136189050972462,0.007337507791817188
18239,0.00010106433182954788,0.011365097016096115,0.0030217324383556843
18240,0.00010105740511789918,0.016925863921642303,0.0032222983427345753
18241,0.00010105052933795378,0.01551027875393629,0.004449797794222832
18242,0.00010104391549248248,0.009091039188206196,0.003451315453276038
18243,0.00010103661770699546,0.01200052723288536,0.002063227351754904
18244,0.00010102942178491503,0.010393843054771423,0.004488120786845684
18245,0.00010102244414156303,0.015857767313718796,0.0030806432478129864
18246,0.00010101537191076204,0.011728443205356598,0.004226433113217354
18247,0.00010100855433847755,0.005935466382652521,0.006904878653585911
18248,0.00010100126382894814,0.019448254257440567,0.005511077586561441
18249,0.00010099418432218954,0.011160435155034065,0.006383576430380344
18250,0.00010098745406139642,0.010128434747457504,0.002454186789691448
18251,0.00010098003258462995,0.007258105091750622,0.009222914464771748
18252,0.00010097314952872694,0.007402688264846802,0.005524154286831617
18253,0.00010096601909026504,0.016577808186411858,0.007703503593802452
18254,0.00010095890320371836,0.004768220242112875,0.0033349166624248028
18255,0.00010095153993461281,0.022641723975539207,0.005674046464264393
18256,0.00010094487515743822,0.015073259361088276,0.013474354520440102
18257,0.00010093770833918825,0.012796761468052864,0.003399098524823785
18258,0.00010093052696902305,0.015233354642987251,0.004067176021635532
18259,0.00010092344018630683,0.011458453722298145,0.004946300759911537
18260,0.00010091601870954037,0.012666994705796242,0.0016754112439230084
18261,0.00010090943396789953,0.0096962945535779,0.006192888133227825
